# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
606,60.60000000000000142109,-69.90352588748272921748,0.03450259171308944078,0.11999999999999973188,0.85714285714284110806,-69.91269464344431128211,0.00011002753399108638,0.03137797552050393401,0.00002628091909270185,0.10866003941410314060,0.05719220529347046611,0.77988353839332069661,0.01617322002016596816,1.00000000000000000000,-0.00219367909374728731,0.00000012833275919913,0.00000000000000000000,0,,,
607,60.70000000000000284217,-69.90352588748272921748,0.03450259171308944078,0.11999999999999973188,0.85714285714284110806,-69.90634491838152086984,0.00004378835973185916,0.03373311453936954363,0.00000906221887475982,0.14096369544020140308,0.07045480076740785746,0.83815244081385587016,0.00557265975375618918,1.00000000000000000000,-0.00235814895381424939,0.00000004424372204428,0.00000000000000000000,0,,,
608,60.80000000000000426326,-69.90352588748272921748,0.03450259171308944078,0.11999999999999973188,0.85714285714284110806,-69.90899841504261758018,0.00009800908249286869,0.03251412676080864955,0.00002161318643707167,0.12458839772239507782,0.06071413016190950473,0.80795432723388238561,0.01328522606497515440,1.00000000000000000000,-0.00227299514491372196,0.00000010551002660637,0.00000000000000000000,0,,,
609,60.90000000000000568434,-69.90352588748272921748,0.03450259171308944078,0.11999999999999973188,0.85714285714284110806,-69.90908615561669137151,0.00006059115893101474,0.03253085240604002698,0.00001642351102983964,0.12002530402187484848,0.05914649527258269285,0.80839369474798694615,0.01009820233557119640,1.00000000000000000000,-0.00227418055746964878,0.00000008018101916500,0.00000000000000000000,0,,,
610,61.00000000000000000000,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.90626625760398837883,0.00005758545192903501,0.03357651877964402259,0.00001672896184160783,0.15605353492655968384,0.08011787322238238251,0.83424172083198655514,0.01028649078007045671,0.99999999999999977796,-0.00234718846168950179,0.00000008167316901396,0.00000000000000000000,0,,,
611,61.10000000000000142109,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.91494779945345783290,0.00011443776478885642,0.03022225800577877514,0.00002387717790569348,0.08666718694468433792,0.04291139126589784553,0.75125597393169352145,0.01467425894667594675,1.00000000000000000000,-0.00211294723595861680,0.00000011655726246729,0.00000000000000000000,0,,,
612,61.20000000000000284217,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.91181135175312988395,0.00009553940356114587,0.03153624963306545653,0.00002331656405185440,0.10701607988640916835,0.05447032890539462574,0.78378483792495690086,0.01433951036151937149,1.00000000000000000000,-0.00220472216991818249,0.00000011383933241367,0.00000000000000000000,0,,,
613,61.30000000000000426326,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.90610267566856350641,0.00004256017663449086,0.03358546947599802546,0.00001305466108454318,0.14667610451623866452,0.07885086114915074162,0.83446390922633584264,0.00802715617762002169,1.00000000000000000000,-0.00234781404233444773,0.00000006373463124099,0.00000000000000000000,0,,,
614,61.40000000000000568434,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.90911698850030120411,0.00005254063710497546,0.03253154799419685078,0.00001476320225306631,0.11556743038394938494,0.05495822390588808726,0.80841642777836963951,0.00907700865855745262,1.00000000000000000000,-0.00227423289253096943,0.00000007207460728238,0.00000000000000000000,0,,,
615,61.50000000000000000000,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.90838661654464658568,0.00004539445178490456,0.03281479700500544022,0.00001296819570312439,0.12433739857113962346,0.06378227299307147324,0.81542505521016517278,0.00797397144931989536,0.99999999999999977796,-0.00229401392018019692,0.00000006331245454446,0.00000000000000000000,0,,,
616,61.60000000000000142109,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.90660060153859944876,0.00003889987215667015,0.03346859716531588175,0.00001257839003907571,0.13999872378707847731,0.06740249280118314201,0.83158676855134283645,0.00773823606933605416,1.00000000000000000000,-0.00233966213291935538,0.00000006141694826905,0.00000000000000000000,0,,,
617,61.70000000000000284217,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.90610101172059387409,0.00002751045892558633,0.03356202525268127401,0.00001099322727481300,0.13894551794103857101,0.07048121073147070592,0.83388932334033805116,0.00676441930839944902,1.00000000000000000000,-0.00234618054557164061,0.00000005367964169670,0.00000000000000000000,0,,,
618,61.80000000000000426326,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.91013370386909286935,0.00005024026735087259,0.03218201314155241105,0.00001549410561304631,0.10914358818015920671,0.05268262338853169774,0.79977943084349556457,0.00953174475793767614,1.00000000000000000000,-0.00224983073225572998,0.00000007565315611500,0.00000000000000000000,0,,,
619,61.90000000000000568434,-69.90329843438240686737,0.03458404960358800462,0.12199999999999973366,0.85915492957744898916,-69.91432241508759659609,0.00022769076244022132,0.03064096117038085654,0.00004253165934444843,0.11497997100724124953,0.05895918080235911657,0.76157616036248132474,0.02614447728301291102,1.00000000000000000000,-0.00214216057220733332,0.00000020763073952841,0.00000000000000000000,0,,,
620,62.00000000000000000000,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.90632936119888540816,0.00008200193962778796,0.03353356576666115252,0.00001849830444474664,0.15986524475278737767,0.07846411338881982556,0.83316467223720569457,0.01136127352996208449,1.00000000000000000000,-0.00234417909700412571,0.00000009028614098735,0.00000000000000000000,0,,,
621,62.10000000000000142109,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.91396182784296797763,0.00015277010207146582,0.03074680549587204340,0.00003058680920776128,0.10447227803886380282,0.05297775535985763118,0.76423057528197324562,0.01880840000838282164,0.99999999999999988898,-0.00214957645922744800,0.00000014933086742873,0.00000000000000000000,0,,,
622,62.20000000000000284217,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.91344913749254885715,0.00010531225311832286,0.03111100836224500038,0.00002452547825892398,0.10222223760966638040,0.05354322860624177033,0.77328711784163250975,0.01508833150996027363,1.00000000000000000000,-0.00217504146465564378,0.00000011975190357328,0.00000000000000000000,0,,,
623,62.30000000000000426326,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.91442931931000259738,0.00012638749315427495,0.03068252396884865035,0.00002925950689326012,0.10221184041768230366,0.05367875980250777501,0.76266649062160607464,0.01799805532511469797,1.00000000000000000000,-0.00214510528110448562,0.00000014286187625313,0.00000000000000000000,0,,,
624,62.40000000000000568434,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.90554847349181954996,0.00005370709067572851,0.03367648829919558939,0.00001365416556471933,0.14444447796169518350,0.07038810403477323285,0.83669126394480730635,0.00838878135043349613,1.00000000000000000000,-0.00235415359233064623,0.00000006664808607734,0.00000000000000000000,0,,,
625,62.50000000000000000000,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.91215075273201762229,0.00010119553498746544,0.03136375894688447907,0.00002402984022561185,0.11713295915532059843,0.06243203374791106430,0.77950987896523760146,0.01477034272478087475,0.99999999999999988898,-0.00219267138430953275,0.00000011730680142359,0.00000000000000000000,0,,,
626,62.60000000000000142109,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.90793150711182590840,0.00006439342270784326,0.03285662312935627022,0.00001713329491610401,0.13904007296303200203,0.07233330820798240801,0.81643205328383539054,0.01053140774579726033,0.99999999999999977796,-0.00229691589714633819,0.00000008364007207064,0.00000000000000000000,0,,,
627,62.70000000000000284217,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.90928943909953829916,0.00007579696721918534,0.03258386874001589772,0.00002035423304445832,0.12888888840613574316,0.06198449398626961621,0.80971451165746399781,0.01252067710719037552,1.00000000000000000000,-0.00227788911634196466,0.00000009938192147984,0.00000000000000000000,0,,,
628,62.80000000000000426326,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.90974063687821171698,0.00007068989241543014,0.03226335179933657871,0.00001737417089782998,0.11555523412146150031,0.05526321383126516634,0.80177170253164165015,0.01067965616033891146,1.00000000000000000000,-0.00225549727240022604,0.00000008481636674824,0.00000000000000000000,0,,,
629,62.90000000000000568434,-69.90307729495958710686,0.03466324688189804243,0.12399999999999973543,0.86111111111109550631,-69.90655257909145348094,0.00005145470338889147,0.03332659047802668389,0.00001544805740609636,0.13566950000780850227,0.07218709993454172635,0.82804856170481044852,0.00950107459035767592,0.99999999999999977796,-0.00232972831731058849,0.00000007542383263507,0.00000000000000000000,0,,,
630,63.00000000000000000000,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.91173141531299961571,0.00015449955462313767,0.03165273165985760945,0.00003083551460157567,0.11777777106203042579,0.05950053995353715014,0.78664621374412668775,0.01895444175926828956,1.00000000000000000000,-0.00221284264286720307,0.00000015053186692473,0.00000000000000000000,0,,,
631,63.10000000000000142109,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90808702788275752482,0.00005189907139155796,0.03288185594796612377,0.00001679346927833369,0.13556161905088207065,0.07455261393075392207,0.81707267193732457944,0.01033187492198254891,1.00000000000000000000,-0.00229868912485501915,0.00000008199905143880,0.00000000000000000000,0,,,
632,63.20000000000000284217,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90517122394304294630,0.00003241862010079211,0.03388280142226411662,0.00001087839069691641,0.14997396807235358063,0.07539332002851040215,0.84181044989592146432,0.00668839137851042279,1.00000000000000000000,-0.00236857139563810591,0.00000005310861481430,0.00000000000000000000,0,,,
633,63.30000000000000426326,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.91179627141406172086,0.00007295799374526754,0.03158353427729301832,0.00002094289588584697,0.11333083063894792974,0.06118753871115500953,0.78497168678212836390,0.01288653466736293211,1.00000000000000000000,-0.00220803581268302993,0.00000010226330881721,0.00000000000000000000,0,,,
634,63.40000000000000568434,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90906094111369384336,0.00009069729564163653,0.03244724907642353856,0.00002162146841151136,0.13475091283190943070,0.07597782218688510503,0.80629800873859980292,0.01328916880385852539,0.99999999999999977796,-0.00226832363436437704,0.00000010554823156185,0.00000000000000000000,0,,,
635,63.50000000000000000000,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90517141186154503885,0.00002316368722596915,0.03387829721666758137,0.00000757572238447273,0.13333337545936066459,0.05822258339747873185,0.84170336487468899733,0.00465712356969342350,1.00000000000000000000,-0.00236825981599848943,0.00000003698359759645,0.00000000000000000000,0,,,
636,63.60000000000000142109,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90636223960476058892,0.00003875095042554428,0.03355531842925731090,0.00001295107054552791,0.14743486796846855258,0.07650717971735830625,0.83372891361073142580,0.00796546531430874713,1.00000000000000000000,-0.00234571592335197166,0.00000006323272746459,0.00000000000000000000,0,,,
637,63.70000000000000284217,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.91161752128962802999,0.00009937633876569409,0.03172678570000458942,0.00002291860435952092,0.11554179720499728468,0.06140384114081155059,0.78850896240062096076,0.01408578334466086858,1.00000000000000000000,-0.00221803496539473054,0.00000011187915977485,0.00000000000000000000,0,,,
638,63.80000000000000426326,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90744050620662619622,0.00004094273769764882,0.03311022943637612070,0.00001309809908187075,0.12573094457052499950,0.05658398856551023759,0.82272179326186889448,0.00805620145800781985,1.00000000000000000000,-0.00231463671646631348,0.00000006395117546724,0.00000000000000000000,0,,,
639,63.90000000000000568434,-69.90286220992882704195,0.03474027636458469626,0.12599999999999944578,0.86301369863012133976,-69.90782412336967865940,0.00006695533065967206,0.03292804146318183828,0.00001862831178891579,0.14224637437528847572,0.07264856836117482286,0.81819908791325446362,0.01145216610013318273,1.00000000000000000000,-0.00230190339721699031,0.00000009094182179417,0.00000000000000000000,0,,,
640,64.00000000000000000000,-69.90265293401051849287,0.03481522585564517797,0.12799999999999944755,0.86486486486484936975,-69.90850601662586427665,0.00008355025251956145,0.03269542167371500274,0.00002006974853392903,0.12674427342418928544,0.06679179745695382198,0.81244324905357401256,0.01233936690394154580,1.00000000000000000000,-0.00228565814367299221,0.00000009798083518319,0.00000000000000000000,0,,,
641,64.10000000000000852651,-69.90265293401051849287,0.03481522585564517797,0.12799999999999944755,0.86486486486484936975,-69.91017268343877333336,0.00007857115803112877,0.03213714770474299792,0.00002051567189696562,0.12264574961068344661,0.06129391410575887184,0.79865164161194179826,0.01261488312960012959,1.00000000000000000000,-0.00224668548527452282,0.00000010016039253289,0.00000000000000000000,0,,,
