# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
9205,-36.03991098590344677177,60.38479999999974268121,30.19239999999966528321,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94871165412972402464,2.49040404123662373337,60.38812915663667268973,1.56506762325196224772,30.19442616050275773887,0.63689501329339182067,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.68333333333333712289,18221,3.29274423710208630212,0.04572911467455523238,0.01388784289993959600
9206,-36.03735419871333789388,60.39299999999973778131,30.19239999999966528321,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94891413928574763759,2.49022921063560476185,60.39948471776715166470,1.59020454877781380887,30.19599037777769012791,0.64431880433931487673,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.73333333333334849158,18224,3.29232563244251785761,0.04590707774323538048,0.01394366258636990825
9207,-36.03479777427089913999,60.40119999999973998683,30.19239999999966528321,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94888743139210163235,2.49033758665432358725,60.39523999328113745833,1.57997101261026307029,30.19147454658990881171,0.64608466261773522810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.73333333333334849158,18224,3.29233112001316996498,0.04606908317774990880,0.01399284625343687367
9208,-36.03224171249893714730,60.40939999999974929779,30.19239999999966528321,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94942047214796332355,2.48881742271899630836,60.40766360955752389827,1.58628021688644582632,30.19209201202257375485,0.65562790402550785718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.78333333333335986026,18227,3.29175902556787036701,0.04554208265632549157,0.01383518122152605119
9209,-36.02968601332030829099,60.41759999999973018703,30.19239999999966528321,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94944592004808470165,2.48927413564026922543,60.42596523957051601883,1.57912698551860919416,30.19912567917695866981,0.64285132127631783305,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.83333333333331438553,18230,3.29126666300949022315,0.04581004407060008943,0.01391866681161349484
9210,-36.03592259207206183191,60.41759999999973018703,30.20879999999966614155,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94937594759544907674,2.48904725572899732100,60.41535001199225263235,1.58523503519404829198,30.20326513641386512177,0.63726823632276341502,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.80000000000001136868,18228,3.29165249355351940963,0.04554397828576622204,0.01383620487732561272
9211,-36.03336717556821611197,60.42579999999973239255,30.20879999999966614155,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94935061367612405547,2.48942786923780801089,60.42477153659005750796,1.62010142245633770308,30.19952863230011175233,0.64491761465355157412,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.80000000000001136868,18228,3.29150161847808231386,0.04597033346412307542,0.01396637121672713623
9212,-36.03081212146333456303,60.43399999999974170350,30.20879999999966614155,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94915429691773312015,2.48934683140984835958,60.40878988531209614621,1.56305825498694117570,30.21548561286358847155,0.63146607812065513876,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.75000000000000000000,18225,3.29219435908691870907,0.04562579907783142347,0.01385878052791683114
9213,-36.02825742968033750913,60.44219999999973680360,30.20879999999966614155,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94956421001696611484,2.48910512558403196337,60.44062076150063234081,1.58169902321759670016,30.20991981973054052446,0.64220634874853332885,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.83333333333331438553,18230,3.29116517636732686114,0.04590574365666435369,0.01394817373077990308
9214,-36.02570310014214527428,60.45039999999973900913,30.20879999999966614155,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94970927493814372156,2.48877908575259798596,60.43752217936354043104,1.57341522365189856458,30.20722353106818403035,0.64329891253785098648,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.85000000000002273737,18231,3.29093801426220533557,0.04541993972514835054,0.01380151784333471729
9215,-36.03193759098687110054,60.45039999999973900913,30.22519999999967410531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94944384687033789305,2.48918851635088156371,60.44276070938301614888,1.59917946830801316338,30.23955432778236840363,0.64358257421888276362,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.81666666666666287711,18229,3.29143350888742602933,0.04619006588378704592,0.01403341910418851556
9216,-36.02938354376291130166,60.45859999999974832008,30.22519999999967410531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94976595428187238213,2.48865843975355982565,60.45464506248131186794,1.56284001384274873203,30.23077305949639637106,0.64095124179820839316,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.86666666666667424579,18232,3.29077121386649151802,0.04520187759349229839,0.01373595265542096322
9217,-36.02682985858970710069,60.46679999999974342018,30.22519999999967410531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94940869749267875477,2.48951779275897822075,60.43361871483581637676,1.60411997972635278487,30.21425393494089561841,0.64884493776059160020,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.81666666666666287711,18229,3.29137590520079026390,0.04626687683084345498,0.01405700174134954898
9218,-36.02427653539026408680,60.47499999999973852027,30.22519999999967410531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94996313923553543646,2.48857752151615274627,60.47123630939996274947,1.61135858521088093376,30.23648502731546017230,0.63709267394577562271,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.91666666666668561447,18235,3.29036963913568092366,0.04652796847019472631,0.01414065092164440256
9219,-36.02172357408763048170,60.48319999999974072580,30.22519999999967410531,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.94994719734126675803,2.48849488210428049229,60.47044647841384090725,1.56582369908202601039,30.22624494456993460290,0.63255717213419715428,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.91666666666668561447,18235,3.29034770209498717009,0.04551642394305884659,0.01383331734639418886
9220,-36.02795597832064089516,60.48319999999974072580,30.24159999999966430551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95042630382980064496,2.48749436702071058392,60.49266831263107491168,1.60870334017783522818,30.24605830853255383772,0.62143760656475555137,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.96666666666664013974,18238,3.28975982891923024454,0.04593776711699763815,0.01396386651486633372
9221,-36.02540329897229298695,60.49139999999973582590,30.24159999999966430551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95022771740629963233,2.48824665743610529134,60.49502085580443377921,1.58677559670914303247,30.24770138646889350298,0.64911766744718468747,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,303.96666666666664013974,18238,3.28979821242528958081,0.04558386519140846665,0.01385612802002325443
9222,-36.02285098132696816720,60.49959999999974513685,30.24159999999966430551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95037913736789647601,2.48814740076389107060,60.50567512975871409253,1.59703291400841052017,30.23045896411037247731,0.64725478654979629045,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.00000000000000000000,18240,3.28933055540325680610,0.04564102949916658269,0.01387547670579772525
9223,-36.02029902530777860648,60.50779999999973313152,30.24159999999966430551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95080431382987740108,2.48725317339785068071,60.51741376054453525057,1.59231144586528139406,30.23610755040854058961,0.64780552525833490218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.06666666666666287711,18244,3.28874362769281392005,0.04561336502059459841,0.01386954113312694088
9224,-36.01774743083789331877,60.51599999999974244247,30.24159999999966430551,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95052867249184913589,2.48816742487231934433,60.52146785684945484718,1.57572402885341178447,30.25782860613058034005,0.64737763853293239791,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.05000000000001136868,18243,3.28894035741695001107,0.04560572913364066561,0.01386638983306411922
9225,-36.02397774975349165061,60.51599999999974244247,30.25799999999967226927,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95054843724142301653,2.48754159914883077320,60.51103250904016306322,1.59912173370014487617,30.25573292904593003527,0.63894252339534374219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.01666666666665150842,18241,3.28926260964912264839,0.04595453398814194207,0.01397107480969543916
9226,-36.02142643687855638746,60.52419999999975175342,30.25799999999967226927,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95095424277093343335,2.48690997558831083936,60.52763000641718349470,1.57586269685551494391,30.25882048798256107602,0.63588795906018857895,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.08333333333331438553,18245,3.28850581012935760938,0.04525541317721786666,0.01376169476052641928
9227,-36.01887548535941618866,60.53239999999972553724,30.25799999999967226927,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95066243186141718979,2.48726288099393144648,60.51006564321119185479,1.60105574237106207391,30.25346708878993240432,0.64281794482530230095,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.03333333333335986026,18242,3.28906309961076726012,0.04556300605859926744,0.01385288292705337890
9228,-36.01632489511928980619,60.54059999999973484819,30.25799999999967226927,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95120684238309394232,2.48646555025459248256,60.53692158077353013823,1.58508954297157567126,30.24954064417508803331,0.64396224583512040596,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.13333333333332575421,18248,3.28802816901408423433,0.04563314144852800847,0.01387857375388943694
9229,-36.01377466608144573001,60.54879999999974415914,30.25799999999967226927,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95118399414132426273,2.48666016235891262909,60.54816875954813326643,1.59661381793043499755,30.26125399595629517080,0.63053659313941234910,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.13333333333332575421,18248,3.28801446813174758077,0.04570904537499022313,0.01390171661895458176
9230,-36.02000290097286949731,60.54879999999974415914,30.27439999999966602218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95116173492754541030,2.48661983644876150024,60.54618550586827296911,1.58698626186372981905,30.26803245030749422995,0.65943148681550867174,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.11666666666667424579,18247,3.28811794365888410141,0.04566843735454771680,0.01388892921028548472
9231,-36.01745295317125794554,60.55699999999973925924,30.27439999999966602218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-53.95116905784330185725,2.48681097129898143194,60.55931410196674136159,1.55992870107399328461,30.28911297040260208746,0.65234996036161752020,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,304.13333333333332575421,18248,3.28793500301419383547,0.04512539595255205677,0.01372454014789940488
