# in_testing: False
# method: euler
# panel: Control
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 10, 'nu_nmda': 10}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
7067,-38.03842458780766122572,46.36279999999987211368,23.17319999999983437533,0.20651468225013550062,0.19999999999999945599,0.90909090909089884658,-53.72272846021471792710,2.75187947658715126309,46.35983528123103525331,1.21405027903720963423,23.16993007815422700446,0.48983908558571603864,0.08890088026195083759,0.00013792247402906233,0.19643315227038840587,0.09900853883278075418,0.86923364055922058835,0.00641430646349881641,261.81666666666666287711,15709,3.81934046345811051282,0.07425007778802908409,0.01944054961803575940
7068,-38.03511993421574999275,46.37099999999986721377,23.17319999999983437533,0.20654631638178475028,0.19999999999999945599,0.90909090909089884658,-53.72315527221577724504,2.75174350432758441087,46.37200077547245768983,1.20930833180231545043,23.16267383042183070074,0.47777449938971217058,0.08917234119132702586,0.00013500375574864164,0.19953134906994435260,0.09905138432492859024,0.87190941208753647285,0.00609794388747581222,261.89999999999997726263,15714,3.81813148348501263385,0.07416749409525427716,0.01942507596086178942
7069,-38.03181585569060274565,46.37919999999986941930,23.17319999999983437533,0.20657794821690864118,0.19999999999999945599,0.90909090909089884658,-53.72288211174489447330,2.75165553797020479010,46.36296658478622845223,1.20071963203909737317,23.17478898846873391904,0.48998677100713211585,0.08916050545868790811,0.00013477088261382666,0.19833328938293948163,0.09793860338521803710,0.87177572871979946978,0.00607260515490616430,261.83333333333331438553,15710,3.81917372207015093366,0.07346791712758370119,0.01923659997528497784
7070,-38.03910607126467624539,46.37919999999986941930,23.18959999999983168095,0.20650815907978395392,0.19999999999999945599,0.90909090909089884658,-53.72330553600355784738,2.75103695712308304877,46.37591102430841516480,1.19991893465838050936,23.18432234734908803375,0.48726264792934526060,0.08901854562790814662,0.00014003138698993013,0.20265844961414328229,0.10430365222631560185,0.87041324935195196755,0.00660032155273977510,261.88333333333332575421,15713,3.81833312118126277923,0.07302501648280906865,0.01912484169537769646
7071,-38.03580250628909453781,46.38739999999987162482,23.18959999999983168095,0.20653978212841217488,0.19999999999999945599,0.90909090909089884658,-53.72328076917013817138,2.75135937090886839584,46.38169613296987847662,1.17883242868757620592,23.18513037898518547308,0.49206026255562806959,0.08934557712137858321,0.00013515369045375523,0.20438938812719323335,0.10299835147359417964,0.87360405449387912302,0.00607859174348679247,261.91666666666668561447,15715,3.81792668957617387093,0.07279928572931629316,0.01906775369157172328
7072,-38.03249951599080702636,46.39559999999987383035,23.18959999999983168095,0.20657140288228159619,0.19999999999999945599,0.90909090909089884658,-53.72281012282166301475,2.75192134716294134478,46.37944721186339336327,1.22094373742225759116,23.19780186779947683817,0.49297226483810635544,0.08904255120242429711,0.00013963213162184257,0.20129999766617281964,0.10174773894380986783,0.87062528960597429517,0.00655959270150957043,261.83333333333331438553,15710,3.81902412629702725511,0.07414594888687950358,0.01941489407629700542
7073,-38.02919710022004551320,46.40379999999986893044,23.18959999999983168095,0.20660302134097724425,0.19999999999999945599,0.90909090909089884658,-53.72442109978106827839,2.75036485846055089866,46.42333021418945548930,1.21440299294571074640,23.16580959835615516340,0.48987660921215042675,0.08876376753381194640,0.00014275353852676612,0.19769744643694517339,0.10060239709849687351,0.86796705004988106147,0.00688168568516652011,262.13333333333332575421,15728,3.81477713486361036388,0.07328323561860761171,0.01921035830608953943
7074,-38.02589525882708443305,46.41199999999987113597,23.18959999999983168095,0.20663463750408483932,0.19999999999999945599,0.90909090909089884658,-53.72419393520018360277,2.75068996245984287441,46.42289493382001808186,1.20779103154439892975,23.18718392339635059329,0.49576460829130675201,0.08923470597514314429,0.00013920679204479017,0.20302330437459692458,0.10188853240881193263,0.87256855866071580952,0.00648799584712466022,262.08333333333331438553,15725,3.81546362248791703919,0.07373650387748784119,0.01932569961954115276
7075,-38.03318270154851887810,46.41199999999987113597,23.20599999999983253929,0.20656486223001885305,0.19999999999999945599,0.90909090909089884658,-53.72333673321531222200,2.75176481476517453828,46.40227339079147839129,1.19430501747144157676,23.20457490164021763235,0.49417672499650738827,0.08904322129910510752,0.00013713586364814579,0.20086666666664426684,0.10354713598692032173,0.87065454566407818326,0.00631608458749036237,261.96666666666664013974,15718,3.81729337659858769527,0.07292315904295765261,0.01910336771336555717
7076,-38.02988137290136450019,46.42019999999988044692,23.20599999999983253929,0.20659646961695318779,0.19999999999999945599,0.90909090909089884658,-53.72402279277093839482,2.75027360840073775705,46.42213287194772419753,1.21229623930315688618,23.21365685790392774379,0.48569191273534756403,0.08909162300735441742,0.00013840840301766280,0.20119999512733366398,0.10233101935612751165,0.87116499556215809541,0.00643887812433669316,262.03333333333335986026,15722,3.81628713186184143069,0.07360525090944962379,0.01928713651940021367
7077,-38.02658061824323709743,46.42839999999986133616,23.20599999999983253929,0.20662807471006455762,0.19999999999999945599,0.90909090909089884658,-53.72430324679691437950,2.75027705700317826043,46.43683194145511095030,1.20899288382470371239,23.21427885291185333472,0.49380640670319231322,0.08912192996702165970,0.00013766655806144134,0.20103064119487412675,0.10079966710438903466,0.87146925272186648304,0.00635532498096178910,262.08333333333331438553,15725,3.81549224116001095553,0.07345936931425216254,0.01925292063807697990
7078,-38.02328043742461005650,46.43659999999987064712,23.20599999999983253929,0.20665967750893979304,0.19999999999999945599,0.90909090909089884658,-53.72451312373691223456,2.74989321087351301642,46.43782198318962173289,1.20869154166708625553,23.19575186864126337127,0.49443220245318098005,0.08920435295194564795,0.00013574580859621022,0.20303321853833822264,0.10260268619646331634,0.87228585612789955039,0.00616191550869207242,262.13333333333332575421,15728,3.81474216315889869122,0.07398215861577391028,0.01939375073111389985
7079,-38.01998083029601360749,46.44479999999987285264,23.20599999999983253929,0.20669127801316555804,0.19999999999999945599,0.90909090909089884658,-53.72462002845696105169,2.75020219790390063608,46.45036370109287560126,1.20780331892405579097,23.21241304136040639605,0.48829982900824164815,0.08918031204225589093,0.00013839669886611585,0.20279999993725941754,0.10257265747040293646,0.87205619459386352066,0.00641821553861988362,262.16666666666668561447,15730,3.81432386038527582173,0.07382832824842913699,0.01935554791641942718
7080,-38.02726550198512001089,46.44479999999987285264,23.22239999999983339762,0.20662151660882621673,0.19999999999999945599,0.90909090909089884658,-53.72410051124226981756,2.75053589241036311464,46.44137993335229452896,1.20419585901923253957,23.23295890627248283522,0.48553119297789759656,0.08935891313834319616,0.00013075295675647508,0.20299999987651157207,0.10139862030185409214,0.87377423282543387195,0.00566096783162658990,262.06666666666666287711,15724,3.81580169178909889283,0.07325383354243517053,0.01919749490652616908
7081,-38.02396640680026251857,46.45299999999986084731,23.22239999999983339762,0.20665310834718492172,0.19999999999999945599,0.90909090909089884658,-53.72442820832623766591,2.75019272589646401883,46.44387787124097144442,1.21048833410952716427,23.20820160641284957137,0.48585562396335446600,0.08894766746172720617,0.00013727575306975444,0.19893241800240138439,0.10177076980350581448,0.86977319428043187166,0.00634808049043833564,262.11666666666667424579,15727,3.81501971257789662673,0.07392983321824028731,0.01937862417184843186
7082,-38.02066788491737270306,46.46119999999987015826,23.22239999999983339762,0.20668469779265802311,0.19999999999999945599,0.90909090909089884658,-53.72484822471429311008,2.74937775736977174645,46.44609754426915770864,1.21702166217635898704,23.21713130598692131912,0.48703011647823218899,0.08922747081241841349,0.00013348347953181893,0.20179992072724053931,0.10252242743565936900,0.87253288332333611699,0.00595328521294175451,262.16666666666668561447,15730,3.81417445482866090956,0.07375055655741150074,0.01933591591859279424
7083,-38.01736993618719395727,46.46939999999987236379,23.22239999999983339762,0.20671628494483315630,0.19999999999999945599,0.90909090909089884658,-53.72547120573261025811,2.74900803023130846370,46.47997616347299043582,1.20532607245471545809,23.21435135593518950259,0.48272038991184740286,0.08923736384833992619,0.00013128242446921131,0.20104848326926871849,0.10094201163152288769,0.87265375410716128357,0.00573229566538784648,262.30000000000001136868,15738,3.81240071169854477517,0.07324550795900212907,0.01921243686012453350
7084,-38.01407256046049809584,46.47759999999986746388,23.22239999999983339762,0.20674786980329815100,0.19999999999999945599,0.90909090909089884658,-53.72523787261646788238,2.74967825083624894944,46.47182715211702230818,1.20670213524901592805,23.20560215964027150903,0.49664799660899383582,0.08920647316560638418,0.00013530774283310325,0.20166468425431133271,0.10125355495861013133,0.87234074332241862137,0.00611995280018575762,262.28333333333335986026,15737,3.81252859684799272344,0.07340599226750098294,0.01925388633889575998
7085,-38.02135446293638665338,46.47759999999986746388,23.23879999999983425596,0.20667812227531690006,0.19999999999999945599,0.90909090909089884658,-53.72518753614644282379,2.74903370197131202701,46.47685195019710135966,1.19818322074341887529,23.23040429968582643028,0.49440334078091369152,0.08897767673139339584,0.00013860456757816200,0.19946665139102198738,0.10234100390383993329,0.87009918226634030969,0.00646497165443153145,262.23333333333334849158,15734,3.81325875548210779797,0.07312530140873206574,0.01917659044343737046
7086,-38.01805759835302467309,46.48579999999986966941,23.23879999999983425596,0.20670969837820588055,0.19999999999999945599,0.90909090909089884658,-53.72572166077457467281,2.74857626447326452990,46.49020756234207851776,1.21784656163363091963,23.23559007667529741070,0.49086867764629227295,0.08895656715534290548,0.00013818422665883606,0.19918460213441926965,0.10042178518550785860,0.86992531007882956118,0.00643776918672407227,262.31666666666666287711,15739,3.81199644173338381137,0.07362932780748639161,0.01931516173556704560
7087,-38.01476130638578609933,46.49399999999987187493,23.23879999999983425596,0.20674127218914747917,0.19999999999999945599,0.90909090909089884658,-53.72530265766849311149,2.74946140787846715625,46.48294744052914495569,1.21064921356026622412,23.22800797543312611992,0.48428951221620702983,0.08910740270093051030,0.00013629360030394699,0.19919925949130140586,0.09905896690351995160,0.87137718881401160509,0.00623191212640737506,262.28333333333335986026,15737,3.81249046771733590688,0.07334320614612326039,0.01923761036707227756
7088,-38.01146558688564880413,46.50219999999987408046,23.23879999999983425596,0.20677284370773049704,0.19999999999999945599,0.90909090909089884658,-53.72549948372487449433,2.74937326186996022770,46.49478580526190540922,1.21897056486175503487,23.23289730007126863143,0.49332373918185795647,0.08909625695091942521,0.00013818550470839000,0.20075198561990176271,0.10063193351563692879,0.87127016774935772681,0.00640233858574713963,262.31666666666666287711,15739,3.81208539839878035593,0.07358672123617925054,0.01930353429833666506
7089,-38.00817043970367592465,46.51039999999986918056,23.23879999999983425596,0.20680441293354379084,0.19999999999999945599,0.90909090909089884658,-53.72589577269436489360,2.74891433422546604959,46.51295158131702578430,1.20443073522099508565,23.23351854457980181223,0.48349889187056743767,0.08913325305303758384,0.00013857081872097610,0.20189901253814648840,0.10185411544205921763,0.87166167004854944178,0.00644946615853063746,262.39999999999997726263,15744,3.81075398589849445585,0.07308909296778115516,0.01917969337255663945
7090,-38.01544957478431285836,46.51039999999986918056,23.25519999999983156158,0.20673467928851455011,0.19999999999999945599,0.90909090909089884658,-53.72561908044497158699,2.74912127016789664680,46.49903618775885405512,1.20000366088731569292,23.23573620585777987912,0.49808409570532785615,0.08912736684519156904,0.00013344977920608797,0.20076661018224978283,0.10195141683001202049,0.87159003488622244227,0.00596337486186392183,262.35000000000002273737,15741,3.81170584498094022763,0.07325726111706015731,0.01921902268862682103
7091,-38.01215493794693145446,46.51859999999987138608,23.25519999999983156158,0.20676623976902708257,0.19999999999999945599,0.90909090909089884658,-53.72572030489013172883,2.74915380240288609315,46.50674412457907891394,1.21290553652447496980,23.23252151633303341782,0.48602587845274303202,0.08935506579390795068,0.00013275230268911868,0.20235709396236539748,0.10145344206019224487,0.87381930659966133845,0.00586310697464991447,262.36666666666667424579,15742,3.81126675560637862006,0.07301329270644188463,0.01915722445799398002
7092,-38.00886087304103000406,46.52679999999987359161,23.25519999999983156158,0.20679779795853162061,0.19999999999999945599,0.90909090909089884658,-53.72596307348448618768,2.74847645746833402214,46.51510057717804613731,1.21902863412422290956,23.25240980769293841490,0.48291158985364912581,0.08927351857600088203,0.00013438672450367858,0.20256666543146040205,0.10294217785696546663,0.87303446100736303848,0.00602817226316011007,262.36666666666667424579,15742,3.81129534337081476991,0.07283572877793374756,0.01911049189735997134
7093,-38.00556737991785638542,46.53499999999987579713,23.25519999999983156158,0.20682935385661779804,0.19999999999999945599,0.90909090909089884658,-53.72678314880879923976,2.74758622195186008597,46.53813860952393355319,1.20466869473580007188,23.24162226943176889904,0.48112629148532559675,0.08923367840023341269,0.00013457293803144591,0.20256514041510093049,0.10212441829458550335,0.87268572521402032471,0.00605662802396364497,262.53333333333335986026,15752,3.80880896451018990945,0.07272691559565837294,0.01909439834691499180
