# in_testing: False
# method: euler
# panel: NMDA_block_no_firing
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: 100
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
5423,-40.48383432834719997118,35.57979999999987086312,17.77759999999983264729,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.48898509449157501194,0.11502359468006324861,35.57692377456364596355,0.91623257359805987399,17.78029275926912688988,0.37448687688104542737,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5424,-40.47959819104342926721,35.58799999999986596322,17.77759999999983264729,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47658559605238082213,0.11627494857878292733,35.59737152244216673580,0.93145465243533409616,17.77646855244495327497,0.36714061478125165072,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5425,-40.48786711234765078871,35.58799999999986596322,17.79399999999983350563,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.49388116057730968578,0.11354744488899683186,35.57358345467331162126,0.92021442706658607147,17.78651209143543709956,0.37451746477060365859,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5426,-40.48363188255716949016,35.59619999999987527417,17.79399999999983350563,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.48344359317729868053,0.11258910226944349176,35.59784145118161546861,0.91127458167964359159,17.79077671380020220226,0.36695516079239609564,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5427,-40.47939753872569923487,35.60439999999987037427,17.79399999999983350563,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.48576770536041635751,0.11413752520007294788,35.59945765144992435580,0.92051637376976080951,17.79700546574906994124,0.37131215191728572655,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5428,-40.47516408057527570463,35.61259999999986547436,17.79399999999983350563,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47854841153537819309,0.11353257047092371601,35.60550672527055837691,0.90350420146486842832,17.78893679580052733513,0.37308626126333332973,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5429,-40.47093150782802695176,35.62079999999987478532,17.79399999999983350563,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46665886772072440181,0.11080782068732185353,35.62290964116816383012,0.91449157960825677716,17.78330551727408703755,0.36779325058520051517,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5430,-40.47919705423393565979,35.62079999999987478532,17.81039999999983436396,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47506570151605842511,0.11461359751226764259,35.62402816326457610785,0.93083668034757172105,17.80072342403758156593,0.36542267349983237334,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5431,-40.47496538729303239279,35.62899999999986988541,17.81039999999983436396,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47931851148028670195,0.11238014302091253738,35.61590990153894153991,0.91258732684077448205,17.80113136460950329365,0.36863230428512394621,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5432,-40.47073460501064801065,35.63719999999987209094,17.81039999999983436396,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47820628831055245200,0.11073958818088729117,35.63235907560161308538,0.92288610596747433501,17.81574402804792711663,0.37222794489264471318,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5433,-40.46650470710939373475,35.64539999999987429646,17.81039999999983436396,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46172706634539650850,0.11699223128977527530,35.65048763904051298823,0.92064415539028121582,17.80142994086900642969,0.37529090449256424789,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5434,-40.46227569331200868419,35.65359999999986939656,17.81039999999983436396,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46315489801398257441,0.11567137288872907097,35.65563489953470366345,0.92481313205893656004,17.80950541235637629711,0.36403284547384945347,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5435,-40.47053786677989961618,35.65359999999986939656,17.82679999999983522230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47583584681754587109,0.11311031275580103739,35.65362129419581549428,0.94014614210354530144,17.83277005220604394253,0.37816444317742586856,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5436,-40.46630975708616517750,35.66179999999986449666,17.82679999999983522230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.47531904630757537689,0.11049579658797212267,35.64761925244408047320,0.91365201363418546698,17.82568241844307266319,0.36279015375605416782,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5437,-40.46208253075326410908,35.66999999999987380761,17.82679999999983522230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46313391227177902465,0.11907328987615141414,35.66806260976299824961,0.93072566564270298173,17.82226886096821516503,0.37291219859877117182,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5438,-40.45785618750440448821,35.67819999999986890771,17.82679999999983522230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46111169134098162203,0.11440277399475477782,35.68108201052091033034,0.92648065092918419072,17.83181615997239433113,0.37399936760007823633,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5439,-40.45363072706287965730,35.68639999999987111323,17.82679999999983522230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46130558484411920972,0.11625229895923684664,35.68132461662842302985,0.93159500464664990460,17.83247431173324670794,0.37780567111952700898,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5440,-40.46188952955360207397,35.68639999999987111323,17.84319999999982897521,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46467638413680134590,0.11519231881921543348,35.67423415341774273202,0.92994788594854205233,17.83167022329900319733,0.36870839923118226000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5441,-40.45766497151732465909,35.69459999999987331876,17.84319999999982897521,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.45343915902219578129,0.11296966956563812834,35.69262211391634309621,0.91925895233352450386,17.82819312173462833471,0.36367860155771553066,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5442,-40.45344129554698042739,35.70279999999986841885,17.84319999999982897521,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46506762196047901625,0.11340597258710283235,35.68881943772020548522,0.92619301629560069067,17.84729903481115798058,0.36503727492602860982,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5443,-40.44921850136636010120,35.71099999999986351895,17.84319999999982897521,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.43918021772527993107,0.11314599538142239288,35.72623983678336401226,0.91852486277154432592,17.83428321168686636611,0.36904273124027436870,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5444,-40.44499658869933256256,35.71919999999987282990,17.84319999999982897521,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.44567089095016854117,0.10998436657429012941,35.72279904856972621019,0.91172457955816998965,17.84356105482040888432,0.36816458668883700334,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5445,-40.45325202217433968599,35.71919999999987282990,17.85959999999982983354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.46134923046458453655,0.11165499499320614973,35.71642495208414658237,0.91882997555962275804,17.86828140164967848591,0.37312527168812492651,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5446,-40.44903101021839830764,35.72739999999986793000,17.85959999999982983354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.45254750885150230033,0.11101184158693096216,35.72142133708946687420,0.92089138388547697733,17.85600306009348514635,0.36591344577918322178,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5447,-40.44481087903628946378,35.73559999999987013553,17.85959999999982983354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.43999826718624746036,0.11339863336275758654,35.74566651998355837350,0.92134464692377604500,17.85567788108349063236,0.37426725112088254921,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5448,-40.44059162835237231093,35.74379999999987234105,17.85959999999982983354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.43303459078487804845,0.10993658277807538681,35.75317059545360365291,0.91452983918366059779,17.84982778132762248902,0.36386039191171454243,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5449,-40.43637325789110548158,35.75199999999987454657,17.85959999999982983354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.43614005614376338826,0.11187502344556200795,35.76224908892670129035,0.91883526610095811460,17.86509661407922777698,0.36970141360094460614,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5450,-40.44462532431236923003,35.75199999999987454657,17.87599999999983424459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.44007469867332815738,0.11134638975386056126,35.75568437953945277741,0.93168039984295614175,17.86607584089401967731,0.37253760285435544297,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5451,-40.44040785287225503453,35.76019999999986964667,17.87599999999983424459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.44656269583509811127,0.11563274903582884678,35.75386468188121824596,0.92831313417219241124,17.87703176758011736069,0.36780878014895534989,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5452,-40.43619126091664384148,35.76839999999986474677,17.87599999999983424459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.44194874121360072650,0.11409756794717532125,35.75966112314186062804,0.92842728226129900282,17.87387539382955381484,0.37013021175687038644,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5453,-40.43197554817047745246,35.77659999999986695229,17.87599999999983424459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.44036388409420368362,0.11040684665532772557,35.77458743350546654938,0.91373807747314494954,17.88603623817002841179,0.37052694609907194101,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
5454,-40.42776071435878293414,35.78479999999987626325,17.87599999999983424459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-40.42530590545836588490,0.11524381174681604112,35.78827022808712143842,0.93247371755462316045,17.86989750506151963805,0.36556102823759567544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
