# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
2019,-50.81611639320226458949,13.24299999999996835243,6.62559999999995774544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.86476447019155244789,0.14787181710941246782,13.23420602859087935599,0.33709856061867565780,6.62851812527110162421,0.13542016665441089507,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.53333333333333332593,32,1905.05161290322575950995,1412.83459094416639345582,0.74162536142055512922
2020,-50.80683114660659782658,13.25119999999996700524,6.62559999999995774544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.84402753378242323379,0.15463058196891882323,13.25067671317896689231,0.33900327739900798507,6.62222197589611649704,0.13506688612143161188,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.56666666666666665186,34,1800.43636363636392161425,1616.92327984976191146416,0.89807299636186066483
2021,-50.79754929263751961344,13.25939999999996743441,6.62559999999995774544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.83754257445885116340,0.16853716147162300931,13.26400642589066869448,0.33792744011440473129,6.62324269772125262534,0.13554772198010511808,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.68333333333333334814,41,1431.30374999999980900611,1171.31589896724062782596,0.81835592128312439897
2022,-50.78827082943597304165,13.26759999999996608722,6.62559999999995774544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.81802966793669895651,0.15200750869745843774,13.27505558049631240181,0.33798154351267839512,6.62454528358782290809,0.13429776336634013933,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.56666666666666665186,34,1790.31212121212161036965,1837.13074962472728657303,1.02615109837993356834
2023,-50.79893831163125383910,13.26759999999996608722,6.64199999999995860378,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.83060015752634086539,0.12344852655512394968,13.26474042861349822431,0.33874467201347091549,6.64803684438195574558,0.13390058396532933394,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.34999999999999997780,21,2870.42000000000052750693,2431.86884599067207091139,0.84721707833371828755
2024,-50.78966467636516313178,13.27579999999996829274,6.64199999999995860378,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.83111170159552472114,0.16886538146688007123,13.28010734877258691711,0.33846843719926139604,6.64157221892534721519,0.13152139171799917539,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.68333333333333334814,41,1412.14250000000015461410,1303.59997241053542893496,0.92313627867622094492
2025,-50.78039442639084199982,13.28399999999996694555,6.64199999999995860378,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.81504300100888116276,0.14943647983221855502,13.28836322332413111269,0.33818651349614742285,6.64277956995819085506,0.13336801116359339736,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.56666666666666665186,34,1766.70454545454572325980,1702.89038719838708857424,0.96387955279769754746
2026,-50.77112755985496761468,13.29219999999996559836,6.64199999999995860378,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.80806335461733169723,0.16072778821099992230,13.29608729111866338712,0.33641443470034237961,6.64074732315191074150,0.13638285941053995831,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.61666666666666669627,37,1628.93750000000022737368,1711.17066638501296438335,1.05048270199747539877
2027,-50.76186407490554586275,13.30039999999996780389,6.64199999999995860378,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.80040673593727973412,0.16368246960853755079,13.30171474537180387188,0.33569962031489536392,6.63364664405254256252,0.13692438810777535219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.66666666666666662966,40,1503.37051282051265843620,1246.86507256984668856603,0.82937975830759813611
2028,-50.77252951591312779556,13.30039999999996780389,6.65839999999995857394,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.80709081288209461036,0.16347240985427047288,13.31095256760394462958,0.33969995101916122815,6.65957925677420892185,0.13650417271023940202,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.66666666666666662966,40,1507.37307692307695106138,1415.54695159142079319281,0.93908201842167959850
2029,-50.76327084306347359188,13.30859999999996823306,6.65839999999995857394,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.79628313893397972834,0.15489273768532529907,13.31513778683296322924,0.33616631761682291835,6.65907987803527934290,0.13446604828458599834,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.58333333333333337034,35,1571.99852941176482090668,1559.30060134840095997788,0.99192243006224989355
2030,-50.75401554634632361740,13.31679999999996688587,6.65839999999995857394,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.80197196334201947820,0.18830875188779949703,13.32240607360930439995,0.33651272619007011055,6.65152143511111226815,0.13416076874210564052,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.86666666666666669627,52,1156.39901960784322909603,1121.34035974854668893386,0.96968290420102087879
2031,-50.74476362391537520580,13.32499999999996731503,6.65839999999995857394,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.80775350791795830219,0.18981525187534695198,13.32298294110284864189,0.34080139156251582078,6.65983394237488646183,0.13506198050751325179,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.88333333333333330373,53,1116.37307692307695106138,1356.15888855469961526978,1.21479003443231992065
2032,-50.73551507392568282739,13.33319999999996774420,6.65839999999995857394,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.79831753721121856415,0.18525651456292704933,13.33053185836233112127,0.34370158643185799718,6.66348434691533952900,0.13709133766543682431,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.83333333333333337034,50,1208.50714285714298057428,1215.15152989750390588597,1.00549801222080681384
2033,-50.74617845716394981537,13.33319999999996774420,6.67479999999995854409,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.80245264451641418191,0.18196190742887413672,13.33440724036823610277,0.34001688873109547906,6.67800915227538904873,0.13380942718540592140,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.81666666666666665186,49,1169.37500000000000000000,954.09719226694460303406,0.81590353160187678583
2034,-50.73693470350752221520,13.34139999999996639701,6.67479999999995854409,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.78689861483731959879,0.18243711384764071948,13.34085089272327806498,0.33417629689918942892,6.66376570176126481471,0.13716511758590543835,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.83333333333333337034,50,1122.66530612244901021768,1113.48942831065983227745,0.99182670225778901685
2035,-50.72769431686008090310,13.34959999999996682618,6.67479999999995854409,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.79838405812901669378,0.20871553016695851279,13.35167947228596041498,0.33886839122891132536,6.68161076272285114896,0.13558417611823936344,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.01666666666666660745,61,968.18833333333338941884,902.83875601565114266123,0.93250323819468772246
2036,-50.71845729538234337497,13.35779999999996725535,6.67479999999995854409,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.78956305093051071253,0.23185449121862236610,13.36180808176888135108,0.33790997134868788754,6.66533563590084643380,0.13628829936658035105,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.21666666666666656305,73,804.55069444444450255105,750.11956290004252423387,0.93234592683809991431
2037,-50.70922363723634873622,13.36599999999996946087,6.67479999999995854409,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.78738793394779094115,0.22072620065535467071,13.36863697377065030025,0.34089930666686091287,6.68215271753399342458,0.13366690131935415886,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.13333333333333330373,68,879.59776119402977201389,750.64229663334799624863,0.85339268669166656878
2038,-50.71988494624687859869,13.36599999999996946087,6.69119999999995851425,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.79546302253999101595,0.23078319727906546066,13.37143739562601396642,0.33902327109802021798,6.69424509219385210912,0.13656466491250612849,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.18333333333333334814,71,832.93714285714281686523,820.40378175652460868150,0.98495281281655155947
2039,-50.71065606873644071584,13.37419999999996633733,6.69119999999995851425,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.77574251888172085501,0.18833929867681040160,13.36561172865138402699,0.33858417132919277348,6.68577612666063636482,0.13430832275866924630,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.86666666666666669627,52,1132.36568627450992607919,828.29897235061105220666,0.73147657368152840807
2040,-50.70143054914706226555,13.38239999999996854285,6.69119999999995851425,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.77260809674806552039,0.22323492374771794489,13.38025043460771534853,0.34404312540937359577,6.67966674051753539487,0.13442223218435656040,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.13333333333333330373,68,885.45522388059703189356,767.23175326558259712328,0.86648283569112827252
2041,-50.69220838564642406254,13.39059999999996897202,6.69119999999995851425,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.76351360961893277590,0.22473975483953409493,13.39309242564858948299,0.34103879645882029248,6.68671950851266760907,0.13361989422255035609,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.14999999999999991118,69,871.97867647058831153117,769.43966048429660986585,0.88240650975396839328
2042,-50.68298957640352853105,13.39879999999996584847,6.69119999999995851425,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.77720723164662786075,0.24463280299220563352,13.39624403635203542251,0.34311960710233541105,6.69593832967330104822,0.13394322878351300199,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.31666666666666665186,79,735.87948717948722787696,774.56005421919610398618,1.05256372505770690040
2043,-50.69364879485029007355,13.39879999999996584847,6.70759999999995848441,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.78690439610051043928,0.26987394691958427329,13.40168290068932854808,0.33963043316622160139,6.69995935414099097471,0.13471104463219554792,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.51666666666666660745,91,646.90222222222223535937,576.92395560473698878923,0.89182558938026579298
2044,-50.68443475061366143564,13.40699999999996805400,6.70759999999995848441,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.76204782984564189974,0.21498570395242691533,13.40210217781518053926,0.34069034842822581988,6.71009756495397269305,0.13649613619276262932,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.05000000000000004441,63,913.47419354838712024502,843.07409241523293985665,0.92293148330804475332
2045,-50.67522405524557882472,13.41519999999996670681,6.70759999999995848441,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.77725570281045008869,0.26673204541209677432,13.41297652605083534638,0.34250750980471600382,6.70780104192359694082,0.13739803921019785871,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.48333333333333339255,89,655.09488636363641944627,648.16827141602823303401,0.98942654706701027578
2046,-50.66601670692063663637,13.42339999999996891233,6.70759999999995848441,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-50.78246098716801526507,0.30054505529211816839,13.42381208953006321849,0.34822011715017686662,6.70961819970953410319,0.13856104264765842227,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.73333333333333339255,104,569.61893203883494152251,499.76981954688653786434,0.87737571811046077830
